A,20190101,67.46,67.46,67.46,67.46,0
AA,20190101,26.58,26.58,26.58,26.58,0
AAN,20190101,42.05,42.05,42.05,42.05,0
AAP,20190101,157.46,157.46,157.46,157.46,0
AAT,20190101,40.17,40.17,40.17,40.17,0
AB,20190101,27.32,27.32,27.32,27.32,0
ABB,20190101,19.01,19.01,19.01,19.01,0
ABBV,20190101,92.19,92.19,92.19,92.19,0
ABC,20190101,74.4,74.4,74.4,74.4,0
ABEV,20190101,3.92,3.92,3.92,3.92,0
ABG,20190101,66.66,66.66,66.66,66.66,0
ABM,20190101,32.11,32.11,32.11,32.11,0
ABR,20190101,10.07,10.07,10.07,10.07,0
ABR-A,20190101,25.2,25.2,25.2,25.2,0
ABR-B,20190101,25.3,25.3,25.3,25.3,0
ABR-C,20190101,26.15,26.15,26.15,26.15,0
ABT,20190101,72.33,72.33,72.33,72.33,0
AC,20190101,35.23,35.23,35.23,35.23,0
ACA,20190101,27.69,27.69,27.69,27.69,0
ACB,20190101,4.96,4.96,4.96,4.96,0
ACC,20190101,41.39,41.39,41.39,41.39,0
ACCO,20190101,6.78,6.78,6.78,6.78,0
ACH,20190101,7.82,7.82,7.82,7.82,0
ACM,20190101,26.5,26.5,26.5,26.5,0
ACN,20190101,141.01,141.01,141.01,141.01,0
ACP,20190101,10.48,10.48,10.48,10.48,0
ACRE,20190101,13.04,13.04,13.04,13.04,0
ACV,20190101,18.62,18.62,18.62,18.62,0
ADC,20190101,59.12,59.12,59.12,59.12,0
ADM,20190101,40.97,40.97,40.97,40.97,0
ADNT,20190101,15.06,15.06,15.06,15.06,0
ADS,20190101,150.08,150.08,150.08,150.08,0
ADSW,20190101,23.94,23.94,23.94,23.94,0
ADT,20190101,6.01,6.01,6.01,6.01,0
ADX,20190101,12.62,12.62,12.62,12.62,0
AEB,20190101,18.84,18.84,18.84,18.84,0
AEE,20190101,65.23,65.23,65.23,65.23,0
AEG,20190101,4.65,4.65,4.65,4.65,0
AEL,20190101,27.94,27.94,27.94,27.94,0
AEM,20190101,40.4,40.4,40.4,40.4,0
AEO,20190101,19.33,19.33,19.33,19.33,0
AEP,20190101,74.74,74.74,74.74,74.74,0
AER,20190101,39.6,39.6,39.6,39.6,0
AES,20190101,14.46,14.46,14.46,14.46,0
AFB,20190101,12.13,12.13,12.13,12.13,0
AFC,20190101,24.76,24.76,24.76,24.76,0
AFG,20190101,90.53,90.53,90.53,90.53,0
AFGH,20190101,24.44,24.44,24.44,24.44,0
AFI,20190101,11.84,11.84,11.84,11.84,0
AFL,20190101,45.56,45.56,45.56,45.56,0
AFT,20190101,14.39,14.39,14.39,14.39,0
AG,20190101,5.89,5.89,5.89,5.89,0
AGCO,20190101,55.67,55.67,55.67,55.67,0
AGD,20190101,8.51,8.51,8.51,8.51,0
AGI,20190101,3.6,3.6,3.6,3.6,0
AGM,20190101,60.44,60.44,60.44,60.44,0
AGM-A,20190101,24.6,24.6,24.6,24.6,0
AGM-C,20190101,23.68,23.68,23.68,23.68,0
AGM.A,20190101,56.99,56.99,56.99,56.99,0
AGN,20190101,133.66,133.66,133.66,133.66,0
AGO,20190101,38.28,38.28,38.28,38.28,0
AGO-B,20190101,25.775,25.775,25.775,25.775,0
AGO-E,20190101,25.16,25.16,25.16,25.16,0
AGO-F,20190101,23.25,23.25,23.25,23.25,0
AGR,20190101,50.09,50.09,50.09,50.09,0
AGRO,20190101,6.96,6.96,6.96,6.96,0
AGS,20190101,23,23,23,23,0
AGX,20190101,37.84,37.84,37.84,37.84,0
AHC,20190101,3.37,3.37,3.37,3.37,0
AHH,20190101,14.06,14.06,14.06,14.06,0
AHL-C,20190101,22.63,22.63,22.63,22.63,0
AHL-D,20190101,20.08,20.08,20.08,20.08,0
AHT,20190101,4,4,4,4,0
AHT-D,20190101,23.63,23.63,23.63,23.63,0
AHT-F,20190101,18.57,18.57,18.57,18.57,0
AHT-G,20190101,18.9,18.9,18.9,18.9,0
AHT-H,20190101,19.12,19.12,19.12,19.12,0
AHT-I,20190101,18.98,18.98,18.98,18.98,0
AI,20190101,7.24,7.24,7.24,7.24,0
AI-B,20190101,21.75,21.75,21.75,21.75,0
AIC,20190101,22.16,22.16,22.16,22.16,0
AIF,20190101,13.77,13.77,13.77,13.77,0
AIG,20190101,39.41,39.41,39.41,39.41,0
AIG.W,20190101,5.44,5.44,5.44,5.44,0
AIN,20190101,62.43,62.43,62.43,62.43,0
AIR,20190101,37.34,37.34,37.34,37.34,0
AIT,20190101,53.94,53.94,53.94,53.94,0
AIV,20190101,43.88,43.88,43.88,43.88,0
AIW,20190101,23.445,23.445,23.445,23.445,0
AIZ,20190101,89.44,89.44,89.44,89.44,0
AIZP,20190101,98.16,98.16,98.16,98.16,0
AJG,20190101,73.7,73.7,73.7,73.7,0
AJRD,20190101,35.23,35.23,35.23,35.23,0
AJX,20190101,12.05,12.05,12.05,12.05,0
AJXA,20190101,23.84,23.84,23.84,23.84,0
AKO.A,20190101,18.94,18.94,18.94,18.94,0
AKO.B,20190101,22.82,22.82,22.82,22.82,0
AKR,20190101,23.76,23.76,23.76,23.76,0
AKS,20190101,2.25,2.25,2.25,2.25,0
AL,20190101,30.21,30.21,30.21,30.21,0
ALB,20190101,77.07,77.07,77.07,77.07,0
ALE,20190101,76.22,76.22,76.22,76.22,0
ALEX,20190101,18.38,18.38,18.38,18.38,0
ALG,20190101,77.32,77.32,77.32,77.32,0
ALK,20190101,60.85,60.85,60.85,60.85,0
ALL,20190101,82.63,82.63,82.63,82.63,0
ALL-B,20190101,23.84,23.84,23.84,23.84,0
ALL-G,20190101,23.95,23.95,23.95,23.95,0
ALL-Y,20190101,25.35,25.35,25.35,25.35,0
ALLE,20190101,79.71,79.71,79.71,79.71,0
ALLY,20190101,22.66,22.66,22.66,22.66,0
ALP-Q,20190101,23.74,23.74,23.74,23.74,0
ALSN,20190101,43.91,43.91,43.91,43.91,0
ALV,20190101,70.23,70.23,70.23,70.23,0
ALX,20190101,304.74,304.74,304.74,304.74,0
AM,20190101,21.39,21.39,21.39,21.39,0
AMC,20190101,12.28,12.28,12.28,12.28,0
AME,20190101,67.7,67.7,67.7,67.7,0
AMG,20190101,97.44,97.44,97.44,97.44,0
AMH,20190101,19.85,19.85,19.85,19.85,0
AMH-D,20190101,22.52,22.52,22.52,22.52,0
AMH-E,20190101,22.15,22.15,22.15,22.15,0
AMH-F,20190101,20.6,20.6,20.6,20.6,0
AMH-G,20190101,20.51,20.51,20.51,20.51,0
AMH-H,20190101,22.22,22.22,22.22,22.22,0
AMN,20190101,56.66,56.66,56.66,56.66,0
AMOV,20190101,14.05,14.05,14.05,14.05,0
AMP,20190101,104.37,104.37,104.37,104.37,0
AMRC,20190101,14.1,14.1,14.1,14.1,0
AMRX,20190101,13.53,13.53,13.53,13.53,0
AMT,20190101,158.19,158.19,158.19,158.19,0
AMX,20190101,14.25,14.25,14.25,14.25,0
AN,20190101,35.7,35.7,35.7,35.7,0
ANET,20190101,210.7,210.7,210.7,210.7,0
ANF,20190101,20.05,20.05,20.05,20.05,0
ANH,20190101,4.04,4.04,4.04,4.04,0
ANH-A,20190101,25.32,25.32,25.32,25.32,0
ANH-B,20190101,23.59,23.59,23.59,23.59,0
ANH-C,20190101,24,24,24,24,0
ANTM,20190101,262.63,262.63,262.63,262.63,0
AOD,20190101,7.21,7.21,7.21,7.21,0
AON,20190101,145.36,145.36,145.36,145.36,0
AOS,20190101,42.7,42.7,42.7,42.7,0
AP,20190101,3.1,3.1,3.1,3.1,0
APA,20190101,26.25,26.25,26.25,26.25,0
APAM,20190101,22.11,22.11,22.11,22.11,0
APD,20190101,160.05,160.05,160.05,160.05,0
APH,20190101,81.02,81.02,81.02,81.02,0
APHA,20190101,5.69,5.69,5.69,5.69,0
APLE,20190101,14.26,14.26,14.26,14.26,0
APO,20190101,24.54,24.54,24.54,24.54,0
APO-A,20190101,22.5,22.5,22.5,22.5,0
APO-B,20190101,22.18,22.18,22.18,22.18,0
APRN,20190101,15.3,15.3,15.3,15.3,0
APTS,20190101,14.06,14.06,14.06,14.06,0
APTV,20190101,61.57,61.57,61.57,61.57,0
APY,20190101,27.08,27.08,27.08,27.08,0
AQN,20190101,10.05,10.05,10.05,10.05,0
AQNA,20190101,24.97,24.97,24.97,24.97,0
AQUA,20190101,9.6,9.6,9.6,9.6,0
AR,20190101,9.39,9.39,9.39,9.39,0
ARA,20190101,11.52,11.52,11.52,11.52,0
ARC,20190101,2.05,2.05,2.05,2.05,0
ARCH,20190101,82.99,82.99,82.99,82.99,0
ARCO,20190101,7.9,7.9,7.9,7.9,0
ARD,20190101,11.08,11.08,11.08,11.08,0
ARDC,20190101,13.8,13.8,13.8,13.8,0
ARE,20190101,115.24,115.24,115.24,115.24,0
ARE-A,20190101,26.02,26.02,26.02,26.02,0
ARES,20190101,17.78,17.78,17.78,17.78,0
ARGD,20190101,24.94,24.94,24.94,24.94,0
ARGO,20190101,67.25,67.25,67.25,67.25,0
ARI,20190101,16.66,16.66,16.66,16.66,0
ARL,20190101,12.07,12.07,12.07,12.07,0
ARLO,20190101,9.98,9.98,9.98,9.98,0
ARMK,20190101,28.97,28.97,28.97,28.97,0
ARNC,20190101,16.86,16.86,16.86,16.86,0
AROC,20190101,7.49,7.49,7.49,7.49,0
