A,20181228,66.98,67.12,65.71,65.96,1927700
AA,20181228,27.09,27.265,26.24,26.6,3010400
AAN,20181228,41.67,42.67,41.52,42.06,338300
AAP,20181228,155.34,157.3,153.64,155.46,1009400
AAT,20181228,40.25,40.92,39.59,40.07,218900
AB,20181228,26.28,27.04,26.28,26.82,642200
ABB,20181228,19.1,19.185,18.845,18.93,3587700
ABBV,20181228,90.09,92.82,90,91.12,6037700
ABC,20181228,73.9,75.08,72.81,73.96,1542900
ABEV,20181228,3.89,3.995,3.89,3.9,11550100
ABG,20181228,64.94,66.32,64.8,65.71,121200
ABM,20181228,31.04,31.64,30.67,31.09,999800
ABR,20181228,10.23,10.33,10.145,10.24,964300
ABR-A,20181228,24.55,24.99,24.475,24.99,2800
ABR-B,20181228,24.09,24.82,24.065,24.8,5200
ABR-C,20181228,25.24,26.19,25.24,26.17,13400
ABT,20181228,71.05,72.05,70.3,71.09,6209500
AC,20181228,34.56,34.56,33.33,33.69,14800
ACA,20181228,26.54,27.875,26.381,27.45,226200
ACB,20181228,5.08,5.3,4.9,5.23,11608200
ACC,20181228,41.46,41.79,40.69,41.12,817900
ACCO,20181228,6.52,6.76,6.47,6.73,895100
ACH,20181228,7.92,8,7.82,7.9,77900
ACM,20181228,26.32,26.62,25.97,26.25,837200
ACN,20181228,141.01,141.8,138.81,139.82,2015500
ACP,20181228,10.4,10.47,10.36,10.4,170700
ACRE,20181228,13.09,13.26,12.97,13.09,126500
ACV,20181228,18.47,18.93,18.3,18.8,117200
ADC,20181228,59.22,60.03,58.47,59.24,448900
ADM,20181228,41.13,41.49,40.5,40.78,3046500
ADNT,20181228,15.82,16.06,15.1,15.64,2739400
ADS,20181228,152.2,154.04,148.845,149.82,483300
ADSW,20181228,22.98,23.6,22.98,23.45,491800
ADT,20181228,6.19,6.25,5.96,6.11,3023900
ADX,20181228,12.58,12.69,12.49,12.54,529800
AEB,20181228,18.33,18.79,18.25,18.51,45700
AEE,20181228,65.43,65.96,64.68,64.94,847500
AEG,20181228,4.6,4.61,4.57,4.59,1808100
AEL,20181228,27.58,28,27.21,27.53,645400
AEM,20181228,40.8,41.02,40.04,40.28,1411500
AEO,20181228,19.35,19.5,18.77,18.98,3047700
AEP,20181228,75.04,75.72,74.46,74.73,2026900
AER,20181228,38.8,39.88,38.8,39.46,1535600
AES,20181228,14.36,14.57,14.21,14.27,5577500
AFB,20181228,11.92,11.99,11.89,11.97,289800
AFC,20181228,24.73,24.95,24.4,24.85,17400
AFG,20181228,89.49,90.35,88.6,89.38,333400
AFGH,20181228,23.92,24.08,23.82,24.08,43500
AFI,20181228,11.77,11.94,11.65,11.67,99400
AFL,20181228,45.11,45.47,44.74,44.95,3314500
AFT,20181228,14.17,14.54,14.1,14.52,172100
AG,20181228,5.85,5.92,5.71,5.75,3271300
AGCO,20181228,54.88,55.15,54.01,54.68,413400
AGD,20181228,8.57,8.57,8.44,8.47,116300
AGI,20181228,3.64,3.7,3.55,3.61,1928900
AGM,20181228,60.41,61.23,59.5,61.09,38100
AGM-A,20181228,24.89,25,24.89,24.97,1200
AGM-C,20181228,24.95,24.95,24.7,24.7,700
AGM.A,20181228,56.56,56.57,56.56,56.57,300
AGN,20181228,132.84,134.58,131.8,132.8,3309400
AGO,20181228,38.21,38.55,37.76,38.04,723800
AGO-B,20181228,25.3,25.45,25.145,25.324,2300
AGO-E,20181228,24.87,25.25,24.7,25.25,18000
AGO-F,20181228,22.22,23.33,22.21,23.28,7100
AGR,20181228,49.91,50.45,49.71,49.83,338100
AGRO,20181228,6.77,6.89,6.72,6.8,191600
AGS,20181228,22.85,23.13,22.19,22.67,277400
AGX,20181228,37.51,38.42,37.32,37.66,138600
AHC,20181228,3.42,3.515,3.35,3.37,63400
AHH,20181228,13.99,14.19,13.88,14.02,238200
AHL-C,20181228,21.98,22.38,21.78,22.11,53300
AHL-D,20181228,19.65,20.1,19.51,19.71,61200
AHT,20181228,3.93,4.02,3.86,3.92,815700
AHT-D,20181228,24.48,24.64,24.07,24.25,14300
AHT-F,20181228,19.06,19.06,18.41,18.75,28400
AHT-G,20181228,19.15,19.165,18.05,18.94,41300
AHT-H,20181228,19.69,19.69,18.84,19.31,14300
AHT-I,20181228,18.99,19.18,18.62,18.87,58200
AI,20181228,7.52,7.65,7.4,7.54,605300
AI-B,20181228,21.43,21.43,21.43,21.43,100
AIC,20181228,22.15,22.3,21.96,22.15,11500
AIF,20181228,13.64,13.88,13.64,13.81,172100
AIG,20181228,39.5,39.73,38.36,38.62,6410300
AIG.W,20181228,5.57,5.69,4.98,5.15,1411700
AIN,20181228,61.58,62.55,60.57,61.38,242000
AIR,20181228,37.12,37.48,36.11,36.89,160900
AIT,20181228,53.78,54.455,52.78,53.31,179100
AIV,20181228,43.95,44.26,43.09,43.48,1620700
AIW,20181228,23.24,23.32,23.24,23.32,1500
AIZ,20181228,88.36,89.24,87.58,88.16,347600
