A,20181122,67.72,67.72,67.72,67.72,0
AA,20181122,32.8,32.8,32.8,32.8,0
AAN,20181122,48.26,48.26,48.26,48.26,0
AAP,20181122,174.67,174.67,174.67,174.67,0
AAT,20181122,39.55,39.55,39.55,39.55,0
AB,20181122,29.88,29.88,29.88,29.88,0
ABB,20181122,19.96,19.96,19.96,19.96,0
ABBV,20181122,86.15,86.15,86.15,86.15,0
ABC,20181122,87.43,87.43,87.43,87.43,0
ABEV,20181122,4.26,4.26,4.26,4.26,0
ABG,20181122,68.42,68.42,68.42,68.42,0
ABM,20181122,30.33,30.33,30.33,30.33,0
ABR,20181122,11.88,11.88,11.88,11.88,0
ABR-A,20181122,25.25,25.25,25.25,25.25,0
ABR-B,20181122,25.2,25.2,25.2,25.2,0
ABR-C,20181122,25.25,25.25,25.25,25.25,0
ABT,20181122,68.53,68.53,68.53,68.53,0
AC,20181122,42.81,42.81,42.81,42.81,0
ACA,20181122,28.79,28.79,28.79,28.79,0
ACB,20181122,6.25,6.25,6.25,6.25,0
ACC,20181122,43.29,43.29,43.29,43.29,0
ACCO,20181122,8.09,8.09,8.09,8.09,0
ACH,20181122,9.23,9.23,9.23,9.23,0
ACM,20181122,31.53,31.53,31.53,31.53,0
ACN,20181122,156.98,156.98,156.98,156.98,0
ACP,20181122,11.76,11.76,11.76,11.76,0
ACRE,20181122,14.1,14.1,14.1,14.1,0
ACV,20181122,21.55,21.55,21.55,21.55,0
ADC,20181122,58.48,58.48,58.48,58.48,0
ADM,20181122,45.6,45.6,45.6,45.6,0
ADNT,20181122,24.25,24.25,24.25,24.25,0
ADS,20181122,196,196,196,196,0
ADSW,20181122,26.88,26.88,26.88,26.88,0
ADT,20181122,7.61,7.61,7.61,7.61,0
ADX,20181122,15.33,15.33,15.33,15.33,0
AEB,20181122,22.52,22.52,22.52,22.52,0
AEE,20181122,67.52,67.52,67.52,67.52,0
AEG,20181122,5.64,5.64,5.64,5.64,0
AEL,20181122,33.78,33.78,33.78,33.78,0
AEM,20181122,37.28,37.28,37.28,37.28,0
AEO,20181122,19.29,19.29,19.29,19.29,0
AEP,20181122,75.65,75.65,75.65,75.65,0
AER,20181122,50.01,50.01,50.01,50.01,0
AES,20181122,15.07,15.07,15.07,15.07,0
AFB,20181122,11.82,11.82,11.82,11.82,0
AFC,20181122,25.39,25.39,25.39,25.39,0
AFG,20181122,103.12,103.12,103.12,103.12,0
AFGH,20181122,25.11,25.11,25.11,25.11,0
AFI,20181122,15.85,15.85,15.85,15.85,0
AFL,20181122,44.39,44.39,44.39,44.39,0
AFT,20181122,14.79,14.79,14.79,14.79,0
AG,20181122,5.56,5.56,5.56,5.56,0
AGCO,20181122,58.02,58.02,58.02,58.02,0
AGD,20181122,9.09,9.09,9.09,9.09,0
AGI,20181122,3.58,3.58,3.58,3.58,0
AGM,20181122,65.02,65.02,65.02,65.02,0
AGM-A,20181122,24.74,24.74,24.74,24.74,0
