A,20180206,66.96,68.83,66.13,68.45,4121200
AA,20180206,47.44,50.2,47.28,49.43,3165700
AAN,20180206,36.67,38.895,36.2,38.44,730100
AAP,20180206,108.28,113.11,106.745,112.2,1240700
AAT,20180206,32.76,33.37,32.3,32.91,268800
AB,20180206,24.65,26,24.55,25.75,353300
ABB,20180206,25.9,26.48,25.78,26.39,3767000
ABBV,20180206,105.29,113.52,101,111.2,14107800
ABC,20180206,92.58,93.37,86.94,91.54,4574900
ABEV,20180206,6.54,6.7,6.52,6.66,28703400
ABG,20180206,64,68.3,63.5,67.75,309900
ABM,20180206,34.26,35.14,33.7,34.73,580900
ABR,20180206,7.96,8.1,7.94,8.06,780100
ABR-A,20180206,25.09,25.35,25.09,25.25,10400
ABR-B,20180206,24.64,24.97,24.64,24.965,2100
ABR-C,20180206,25.9,26.41,25.9,26.41,3700
ABT,20180206,57.92,59.26,57.33,58.86,15214600
AC,20180206,34.65,35.1,34.2,35,22300
ACC,20180206,35.85,36.62,35.36,35.94,1148700
ACCO,20180206,10.95,11.55,10.9,11.4,608100
ACH,20180206,15.66,16.12,15.52,16.11,124100
ACM,20180206,35.37,36.89,33.88,36.09,2286200
ACN,20180206,150.29,155.18,149.43,154.69,4259600
ACP,20180206,13.94,14.14,13.9,14.14,97500
ACRE,20180206,12.02,12.28,11.96,12.15,227400
ACV,20180206,20.91,21.69,20.65,21.47,75900
ADC,20180206,45.39,46.28,44.47,45.47,174800
ADM,20180206,40.21,42.25,40.2,42,5859600
ADNT,20180206,60.71,64.3,60.66,63.51,1960200
ADS,20180206,233.57,242.5,232.75,241.47,1152100
ADSW,20180206,23.23,23.66,22.65,23.28,900100
ADT,20180206,12.2,12.5,12.14,12.3,4608500
ADX,20180206,14.64,15.14,14.3,15.08,535900
AEB,20180206,24,24.35,23.9,24.35,22800
AEE,20180206,53.52,53.66,51.89,53,2420800
AEG,20180206,6.48,6.68,6.48,6.64,12702300
AEL,20180206,30.11,30.99,29.73,30.54,1255000
AEM,20180206,44.4,44.57,43.56,43.91,1746400
AEO,20180206,16.66,17.595,16.14,17.44,4037300
AEP,20180206,65.45,65.87,63.94,64.91,7872300
AER,20180206,50.84,53.04,50.46,52.07,1753200
AES,20180206,10.4,10.64,10.15,10.58,11696000
