A,20180903,67.54,67.54,67.54,67.54,0
AA,20180903,44.67,44.67,44.67,44.67,0
AAN,20180903,49.72,49.72,49.72,49.72,0
AAP,20180903,164.03,164.03,164.03,164.03,0
AAT,20180903,39.5,39.5,39.5,39.5,0
AB,20180903,30.05,30.05,30.05,30.05,0
ABB,20180903,23.51,23.51,23.51,23.51,0
ABBV,20180903,95.98,95.98,95.98,95.98,0
ABC,20180903,89.97,89.97,89.97,89.97,0
ABEV,20180903,4.65,4.65,4.65,4.65,0
ABG,20180903,74.5,74.5,74.5,74.5,0
ABM,20180903,31.72,31.72,31.72,31.72,0
ABR,20180903,12.26,12.26,12.26,12.26,0
ABR-A,20180903,25.94,25.94,25.94,25.94,0
ABR-B,20180903,25.5,25.5,25.5,25.5,0
ABR-C,20180903,26.15,26.15,26.15,26.15,0
ABT,20180903,66.84,66.84,66.84,66.84,0
AC,20180903,37.4,37.4,37.4,37.4,0
ACC,20180903,41.93,41.93,41.93,41.93,0
ACCO,20180903,12.4,12.4,12.4,12.4,0
ACH,20180903,10.53,10.53,10.53,10.53,0
ACM,20180903,33.64,33.64,33.64,33.64,0
ACN,20180903,169.07,169.07,169.07,169.07,0
ACP,20180903,14.31,14.31,14.31,14.31,0
ACRE,20180903,14.62,14.62,14.62,14.62,0
ACV,20180903,24.81,24.81,24.81,24.81,0
ADC,20180903,57.07,57.07,57.07,57.07,0
ADM,20180903,50.4,50.4,50.4,50.4,0
ADNT,20180903,43.29,43.29,43.29,43.29,0
ADS,20180903,238.58,238.58,238.58,238.58,0
ADSW,20180903,26.68,26.68,26.68,26.68,0
ADT,20180903,8.95,8.95,8.95,8.95,0
ADX,20180903,16.52,16.52,16.52,16.52,0
AEB,20180903,25.03,25.03,25.03,25.03,0
AEE,20180903,63.23,63.23,63.23,63.23,0
AEG,20180903,5.95,5.95,5.95,5.95,0
AEL,20180903,37.09,37.09,37.09,37.09,0
AEM,20180903,34.52,34.52,34.52,34.52,0
AEO,20180903,25.96,25.96,25.96,25.96,0
AEP,20180903,71.73,71.73,71.73,71.73,0
