A,20171123,68.69,68.69,68.69,68.69,0
AA,20171123,42.64,42.64,42.64,42.64,0
AAN,20171123,35.6,35.6,35.6,35.6,0
AAP,20171123,89.62,89.62,89.62,89.62,0
AAT,20171123,39.55,39.55,39.55,39.55,0
AB,20171123,25.5,25.5,25.5,25.5,0
ABB,20171123,25.4,25.4,25.4,25.4,0
ABBV,20171123,94.47,94.47,94.47,94.47,0
ABC,20171123,81.4,81.4,81.4,81.4,0
ABEV,20171123,6.4,6.4,6.4,6.4,0
ABG,20171123,64.25,64.25,64.25,64.25,0
ABM,20171123,40.94,40.94,40.94,40.94,0
ABR,20171123,8.72,8.72,8.72,8.72,0
ABR-A,20171123,25.28,25.28,25.28,25.28,0
ABR-B,20171123,25.52,25.52,25.52,25.52,0
ABR-C,20171123,26.4,26.4,26.4,26.4,0
ABT,20171123,55.8,55.8,55.8,55.8,0
AC,20171123,34.65,34.65,34.65,34.65,0
ACC,20171123,42.52,42.52,42.52,42.52,0
ACCO,20171123,13.05,13.05,13.05,13.05,0
ACH,20171123,16.68,16.68,16.68,16.68,0
ACM,20171123,36.33,36.33,36.33,36.33,0
ACN,20171123,147.11,147.11,147.11,147.11,0
ACP,20171123,13.96,13.96,13.96,13.96,0
ACRE,20171123,13.42,13.42,13.42,13.42,0
ACV,20171123,21.97,21.97,21.97,21.97,0
ADC,20171123,49.85,49.85,49.85,49.85,0
ADM,20171123,39.24,39.24,39.24,39.24,0
ADNT,20171123,77.65,77.65,77.65,77.65,0
ADS,20171123,221.81,221.81,221.81,221.81,0
ADSW,20171123,22.52,22.52,22.52,22.52,0
ADX,20171123,14.64,14.64,14.64,14.64,0
AEB,20171123,24.9,24.9,24.9,24.9,0
AEE,20171123,62.92,62.92,62.92,62.92,0
AEG,20171123,6.03,6.03,6.03,6.03,0
AEL,20171123,30.82,30.82,30.82,30.82,0
AEM,20171123,44.92,44.92,44.92,44.92,0
AEO,20171123,14.64,14.64,14.64,14.64,0
AEP,20171123,76.59,76.59,76.59,76.59,0
AER,20171123,50.81,50.81,50.81,50.81,0
AES,20171123,10.68,10.68,10.68,10.68,0
AFB,20171123,13.66,13.66,13.66,13.66,0
AFC,20171123,25.9,25.9,25.9,25.9,0
AFG,20171123,102.13,102.13,102.13,102.13,0
