A,20171225,67.35,67.35,67.35,67.35,0
AA,20171225,49.99,49.99,49.99,49.99,0
AAN,20171225,40.26,40.26,40.26,40.26,0
AAP,20171225,100.55,100.55,100.55,100.55,0
AAT,20171225,37.74,37.74,37.74,37.74,0
AB,20171225,25.4,25.4,25.4,25.4,0
ABB,20171225,26.6,26.6,26.6,26.6,0
ABBV,20171225,98.21,98.21,98.21,98.21,0
ABC,20171225,92.46,92.46,92.46,92.46,0
ABEV,20171225,6.27,6.27,6.27,6.27,0
ABG,20171225,64.45,64.45,64.45,64.45,0
ABM,20171225,38.23,38.23,38.23,38.23,0
ABR,20171225,8.64,8.64,8.64,8.64,0
ABR-A,20171225,25.3,25.3,25.3,25.3,0
ABR-B,20171225,25.32,25.32,25.32,25.32,0
ABR-C,20171225,25.91,25.91,25.91,25.91,0
ABT,20171225,56.93,56.93,56.93,56.93,0
AC,20171225,33.9,33.9,33.9,33.9,0
ACC,20171225,40.31,40.31,40.31,40.31,0
ACCO,20171225,12.6,12.6,12.6,12.6,0
ACH,20171225,17.84,17.84,17.84,17.84,0
ACM,20171225,37.28,37.28,37.28,37.28,0
ACN,20171225,153.89,153.89,153.89,153.89,0
ACP,20171225,14.01,14.01,14.01,14.01,0
ACRE,20171225,13.35,13.35,13.35,13.35,0
ACV,20171225,21.92,21.92,21.92,21.92,0
ADC,20171225,50.73,50.73,50.73,50.73,0
ADM,20171225,40.19,40.19,40.19,40.19,0
ADNT,20171225,79.69,79.69,79.69,79.69,0
ADS,20171225,251.99,251.99,251.99,251.99,0
ADSW,20171225,23.8,23.8,23.8,23.8,0
ADX,20171225,15.08,15.08,15.08,15.08,0
AEB,20171225,24.715,24.715,24.715,24.715,0
AEE,20171225,58.69,58.69,58.69,58.69,0
AEG,20171225,6.23,6.23,6.23,6.23,0
AEL,20171225,32.13,32.13,32.13,32.13,0
AEM,20171225,45.32,45.32,45.32,45.32,0
AEO,20171225,18.85,18.85,18.85,18.85,0
AEP,20171225,73.65,73.65,73.65,73.65,0
AER,20171225,53.06,53.06,53.06,53.06,0
AES,20171225,10.71,10.71,10.71,10.71,0
AFB,20171225,13.33,13.33,13.33,13.33,0
AFC,20171225,25.89,25.89,25.89,25.89,0
AFG,20171225,108.36,108.36,108.36,108.36,0
AFGH,20171225,26.37,26.37,26.37,26.37,0
AFI,20171225,17.08,17.08,17.08,17.08,0
AFL,20171225,43.605,43.605,43.605,43.605,0
AFT,20171225,16.19,16.19,16.19,16.19,0
AG,20171225,6.93,6.93,6.93,6.93,0
AGCO,20171225,72.94,72.94,72.94,72.94,0
AGD,20171225,11,11,11,11,0
AGI,20171225,6.63,6.63,6.63,6.63,0
AGM,20171225,80.27,80.27,80.27,80.27,0
AGM-A,20171225,25.3,25.3,25.3,25.3,0
AGM-C,20171225,27.785,27.785,27.785,27.785,0
AGM.A,20171225,75.8,75.8,75.8,75.8,0
AGN,20171225,164.9,164.9,164.9,164.9,0
AGO,20171225,34.51,34.51,34.51,34.51,0
AGO-B,20171225,25.96,25.96,25.96,25.96,0
AGO-E,20171225,26.18,26.18,26.18,26.18,0
AGO-F,20171225,25.25,25.25,25.25,25.25,0
AGR,20171225,50.98,50.98,50.98,50.98,0
AGRO,20171225,10.19,10.19,10.19,10.19,0
AGX,20171225,45.55,45.55,45.55,45.55,0
AHC,20171225,4.9,4.9,4.9,4.9,0
AHH,20171225,15.49,15.49,15.49,15.49,0
AHL-C,20171225,27.2,27.2,27.2,27.2,0
AHL-D,20171225,25.87,25.87,25.87,25.87,0
AHT,20171225,6.76,6.76,6.76,6.76,0
AHT-D,20171225,25.61,25.61,25.61,25.61,0
AHT-F,20171225,25.1,25.1,25.1,25.1,0
AHT-G,20171225,25.18,25.18,25.18,25.18,0
AHT-H,20171225,25.21,25.21,25.21,25.21,0
AHT-I,20171225,24.95,24.95,24.95,24.95,0
AI,20171225,12.48,12.48,12.48,12.48,0
AI-B,20171225,24.9,24.9,24.9,24.9,0
AIC,20171225,24.27,24.27,24.27,24.27,0
AIF,20171225,15.61,15.61,15.61,15.61,0
AIG,20171225,59.31,59.31,59.31,59.31,0
AIG.W,20171225,17.87,17.87,17.87,17.87,0
AIN,20171225,61.4,61.4,61.4,61.4,0
AIR,20171225,40.21,40.21,40.21,40.21,0
AIT,20171225,64.35,64.35,64.35,64.35,0
AIV,20171225,43.19,43.19,43.19,43.19,0
AIW,20171225,24.525,24.525,24.525,24.525,0
AIZ,20171225,101.03,101.03,101.03,101.03,0
AJG,20171225,62.6,62.6,62.6,62.6,0
AJRD,20171225,32.2,32.2,32.2,32.2,0
AJX,20171225,13.9,13.9,13.9,13.9,0
AJXA,20171225,25.49,25.49,25.49,25.49,0
AKO.A,20171225,26.82,26.82,26.82,26.82,0
AKO.B,20171225,29.23,29.23,29.23,29.23,0
AKR,20171225,27.38,27.38,27.38,27.38,0
AKS,20171225,5.71,5.71,5.71,5.71,0
AL,20171225,47.82,47.82,47.82,47.82,0
ALB,20171225,129.29,129.29,129.29,129.29,0
ALE,20171225,73.45,73.45,73.45,73.45,0
ALEX,20171225,27.87,27.87,27.87,27.87,0
ALG,20171225,115.35,115.35,115.35,115.35,0
ALK,20171225,74.28,74.28,74.28,74.28,0
ALL,20171225,104.11,104.11,104.11,104.11,0
ALL-B,20171225,27.08,27.08,27.08,27.08,0
ALL-Y,20171225,26.06,26.06,26.06,26.06,0
ALLE,20171225,80.34,80.34,80.34,80.34,0
ALLY,20171225,29.25,29.25,29.25,29.25,0
ALP-Q,20171225,26.29,26.29,26.29,26.29,0
ALSN,20171225,43.15,43.15,43.15,43.15,0
ALV,20171225,91.9584,91.9584,91.9584,91.9584,0
ALX,20171225,393.76,393.76,393.76,393.76,0
AM,20171225,29.18,29.18,29.18,29.18,0
AMC,20171225,14.9,14.9,14.9,14.9,0
AME,20171225,72.6,72.6,72.6,72.6,0
AMG,20171225,204.2,204.2,204.2,204.2,0
AMH,20171225,21.78,21.78,21.78,21.78,0
AMH-D,20171225,27.13,27.13,27.13,27.13,0
AMH-E,20171225,26.62,26.62,26.62,26.62,0
AMH-F,20171225,25.52,25.52,25.52,25.52,0
AMH-G,20171225,25.14,25.14,25.14,25.14,0
AMN,20171225,48.5,48.5,48.5,48.5,0
AMOV,20171225,16.78,16.78,16.78,16.78,0
AMP,20171225,171.51,171.51,171.51,171.51,0
AMRC,20171225,8.45,8.45,8.45,8.45,0
AMT,20171225,140.66,140.66,140.66,140.66,0
AMX,20171225,16.96,16.96,16.96,16.96,0
AN,20171225,51.54,51.54,51.54,51.54,0
ANET,20171225,236.55,236.55,236.55,236.55,0
ANF,20171225,18.19,18.19,18.19,18.19,0
ANH,20171225,5.56,5.56,5.56,5.56,0
ANH-A,20171225,26.64,26.64,26.64,26.64,0
ANH-B,20171225,27.805,27.805,27.805,27.805,0
