A,20170904,64.38,64.38,64.38,64.38,0
AA,20170904,45.04,45.04,45.04,45.04,0
AAN,20170904,44.5,44.5,44.5,44.5,0
AAP,20170904,98.06,98.06,98.06,98.06,0
AAT,20170904,40.75,40.75,40.75,40.75,0
AB,20170904,23.6,23.6,23.6,23.6,0
ABB,20170904,23.26,23.26,23.26,23.26,0
ABBV,20170904,75.42,75.42,75.42,75.42,0
ABC,20170904,80.24,80.24,80.24,80.24,0
ABEV,20170904,6.24,6.24,6.24,6.24,0
ABG,20170904,54.4,54.4,54.4,54.4,0
ABM,20170904,44.63,44.63,44.63,44.63,0
ABR,20170904,8.24,8.24,8.24,8.24,0
ABR-A,20170904,25.6,25.6,25.6,25.6,0
ABR-B,20170904,25.4,25.4,25.4,25.4,0
ABR-C,20170904,25.79,25.79,25.79,25.79,0
ABT,20170904,51.18,51.18,51.18,51.18,0
AC,20170904,34.45,34.45,34.45,34.45,0
ACC,20170904,47.92,47.92,47.92,47.92,0
ACCO,20170904,11.1,11.1,11.1,11.1,0
ACH,20170904,19.3,19.3,19.3,19.3,0
ACM,20170904,33.5,33.5,33.5,33.5,0
ACN,20170904,130.1,130.1,130.1,130.1,0
ACP,20170904,14.5,14.5,14.5,14.5,0
ACRE,20170904,13.25,13.25,13.25,13.25,0
ACV,20170904,21.34,21.34,21.34,21.34,0
ADC,20170904,50.26,50.26,50.26,50.26,0
ADM,20170904,42.2,42.2,42.2,42.2,0
ADNT,20170904,72.18,72.18,72.18,72.18,0
ADS,20170904,225.18,225.18,225.18,225.18,0
ADSW,20170904,23.85,23.85,23.85,23.85,0
ADX,20170904,14.81,14.81,14.81,14.81,0
AEB,20170904,24.95,24.95,24.95,24.95,0
AEE,20170904,59.8,59.8,59.8,59.8,0
AEG,20170904,5.73,5.73,5.73,5.73,0
AEL,20170904,28.42,28.42,28.42,28.42,0
AEM,20170904,51.23,51.23,51.23,51.23,0
AEO,20170904,12.29,12.29,12.29,12.29,0
AEP,20170904,73.54,73.54,73.54,73.54,0
AER,20170904,50.39,50.39,50.39,50.39,0
AES,20170904,11.12,11.12,11.12,11.12,0
AFB,20170904,14.09,14.09,14.09,14.09,0
AFC,20170904,25.84,25.84,25.84,25.84,0
AFG,20170904,102.28,102.28,102.28,102.28,0
AFGH,20170904,27.21,27.21,27.21,27.21,0
AFI,20170904,15.34,15.34,15.34,15.34,0
AFL,20170904,41.45,41.45,41.45,41.45,0
AFT,20170904,16.81,16.81,16.81,16.81,0
