A,20200505,74.91,77.58,74.83,76.37,1476000
AA,20200505,8.02,8.27,7.72,7.81,8138900
AAN,20200505,31.79,32.14,29.1,29.4,727000
AAP,20200505,121.89,123.59,121.0035,121.19,440000
AAT,20200505,27.95,28.32,27.02,27.09,301700
AB,20200505,23.37,23.4373,22.18,22.26,355900
ABB,20200505,18.25,18.28,17.94,17.96,1791700
ABBV,20200505,82.95,86.48,82.595,85.37,10927000
ABC,20200505,87.5,89.45,85.61,87.97,1349600
ABEV,20200505,2.18,2.205,2.14,2.15,23055200
ABG,20200505,69.09,71.77,66.46,67.45,367400
ABM,20200505,33.09,33.27,32.19,32.21,329500
ABR,20200505,6.9,7.18,6.77,6.78,2165900
ABR-A,20200505,22.5,23.5,22.5,23.16,2900
ABR-B,20200505,21.95,22.4,21.7623,22.22,44600
ABR-C,20200505,23.7,23.7,23.21,23.7,5600
ABT,20200505,90.95,93.66,90.39,93.03,6747800
AC,20200505,37.25,37.85,35.94,36.2,11400
ACA,20200505,35.45,36.3359,34.21,34.32,287700
ACB,20200505,0.71,0.7115,0.6977,0.699,14543200
ACC,20200505,32.82,33.44,31.875,31.92,858100
ACCO,20200505,6.25,6.53,5.825,6.3,1416000
ACE.W,20200505,2.09,2.11,2.09,2.1,5100
ACEL,20200505,9.73,10.45,9.29,9.29,948000
ACH,20200505,4.97,5.02,4.86,4.89,155600
ACM,20200505,35.41,36.495,35.2,35.3,1982400
ACN,20200505,182.08,183.89,181,181.62,1621900
ACP,20200505,7.58,7.75,7.41,7.6,229500
ACRE,20200505,7.82,8.22,7.11,7.43,858300
ACV,20200505,20.5,20.94,20.32,20.78,34000
ADC,20200505,62.72,64.06,62.7,63.06,340500
ADM,20200505,35.15,35.565,34.925,34.96,2623400
ADNT,20200505,15.8,16.64,14.99,15.23,1481500
ADS,20200505,48.24,50.92,45.13,45.34,1944800
ADSW,20200505,32.46,32.475,32.37,32.4,657300
ADT,20200505,5.6,5.695,5.5,5.58,1391100
ADX,20200505,13.9,14.04,13.89,13.92,288900
AEB,20200505,21.36,21.8099,21.36,21.72,5200
AEE,20200505,71.09,72.615,71.09,72.15,1375300
AEFC,20200505,23.5,23.81,23.25,23.25,63000
AEG,20200505,2.4,2.42,2.35,2.36,2130200
AEL,20200505,19.74,20.29,19.07,19.16,586700
AEL-A,20200505,23,23.1,22.75,22.75,12800
AEM,20200505,62.56,64.1,61.82,63.76,1924000
AEO,20200505,7.66,7.88,7.22,7.24,4762300
AEP,20200505,82.64,84.64,82.01,83.31,2982900
AEP-B,20200505,51.26,51.68,50.62,51.19,226600
AER,20200505,29.95,32.48,27.68,27.92,3470700
AES,20200505,13.02,13.21,12.9,13.05,5684900
AFB,20200505,12.64,12.81,12.64,12.73,37200
AFC,20200505,24.5,24.5999,24.22,24.22,27100
AFG,20200505,63.02,64.13,61.02,61.12,642800
AFGB,20200505,26.5901,26.7614,26.5901,26.7614,2700
AFGC,20200505,25.09,25.09,24.85,24.85,4900
AFGH,20200505,25.11,25.24,25.08,25.14,19100
AFI,20200505,2.16,2.1661,1.83,1.87,227400
AFL,20200505,35.86,36.644,35.86,35.92,3421500
AFT,20200505,11.73,11.86,11.704,11.84,93600
AG,20200505,8.3,8.36,7.89,8.17,4308100
AGCO,20200505,51.01,53.96,48.74,49.04,1006700
AGD,20200505,7.98,8.12,7.98,8.06,48400
AGI,20200505,8.28,8.575,8.07,8.51,2075200
AGM,20200505,63.96,65.07,60.25,60.82,67300
AGM-A,20200505,25.24,25.25,25.235,25.25,500
AGM-D,20200505,25.529,25.62,25.335,25.61,6100
AGM.A,20200505,58.74,58.74,58.74,58.74,100
AGN,20200505,190,193.73,189.2,192.78,3626700
AGO,20200505,29.22,30.185,28.72,28.8,635400
AGO-B,20200505,25.99,26.19,25.63,25.6342,7500
AGO-E,20200505,25.15,25.39,24.74,24.74,18800
AGO-F,20200505,24.76,25.1,24.75,24.8001,6200
AGR,20200505,43.45,43.45,42.28,42.71,776000
AGRO,20200505,4,4.09,3.805,3.84,294000
AGS,20200505,4.35,4.48,3.81,3.86,545500
AGX,20200505,35.9,36.99,35.81,36.06,272000
AHC,20200505,1.52,1.52,1.4045,1.43,51800
AHH,20200505,9.13,9.26,8.8104,8.89,913800
AHH-A,20200505,19.0466,19.0466,18.55,18.9859,4000
AHL-C,20200505,24.02,24.33,23.92,23.96,25700
AHL-D,20200505,23.75,24.03,23.56,23.75,21800
AHL-E,20200505,23.82,24.15,23.55,23.91,22200
AHT,20200505,0.7403,0.75,0.683,0.6934,671500
AHT-D,20200505,7.69,7.69,7.1,7.175,4600
AHT-F,20200505,5.64,6.03,5.11,5.11,8600
AHT-G,20200505,5.24,5.74,4.9,5,50800
AHT-H,20200505,5.47,5.84,4.95,5,30500
AHT-I,20200505,5.53,5.5899,5.01,5.19,10600
AI,20200505,2.73,2.83,2.65,2.65,292600
AI-B,20200505,16.99,16.99,16.9084,16.99,600
AI-C,20200505,16.85,17.41,16.85,17.36,1500
AIF,20200505,11.51,11.6105,11.5,11.54,67800
AIG,20200505,24.71,26.31,24.61,25.06,8944200
AIG-A,20200505,25.78,25.78,25.46,25.55,49500
AIG.W,20200505,0.72,0.79,0.675,0.675,208300
AIN,20200505,52.29,52.58,49.45,49.7,384200
AIO,20200505,17.74,18,17.6,17.63,86900
AIR,20200505,18.49,18.975,17.4,17.59,304200
AIT,20200505,50.21,53.295,50.21,51.79,314100
AIV,20200505,36.71,37.14,36.46,36.59,873900
