A,20200217,85.82,85.82,85.82,85.82,0
AA,20200217,15.67,15.67,15.67,15.67,0
AAN,20200217,58.2,58.2,58.2,58.2,0
AAP,20200217,133.59,133.59,133.59,133.59,0
AAT,20200217,46.67,46.67,46.67,46.67,0
AB,20200217,34.42,34.42,34.42,34.42,0
ABB,20200217,24.19,24.19,24.19,24.19,0
ABBV,20200217,94.05,94.05,94.05,94.05,0
ABC,20200217,94.36,94.36,94.36,94.36,0
ABEV,20200217,3.79,3.79,3.79,3.79,0
ABG,20200217,95.7,95.7,95.7,95.7,0
ABM,20200217,38.87,38.87,38.87,38.87,0
ABR,20200217,14.78,14.78,14.78,14.78,0
ABR-A,20200217,26.14,26.14,26.14,26.14,0
ABR-B,20200217,25.93,25.93,25.93,25.93,0
ABR-C,20200217,26.52,26.52,26.52,26.52,0
ABT,20200217,89.66,89.66,89.66,89.66,0
AC,20200217,43.45,43.45,43.45,43.45,0
ACA,20200217,46.99,46.99,46.99,46.99,0
ACB,20200217,1.58,1.58,1.58,1.58,0
ACC,20200217,47.96,47.96,47.96,47.96,0
ACCO,20200217,9.76,9.76,9.76,9.76,0
ACE.W,20200217,3.1498,3.1498,3.1498,3.1498,0
ACEL,20200217,13.28,13.28,13.28,13.28,0
ACH,20200217,7.26,7.26,7.26,7.26,0
ACM,20200217,47.79,47.79,47.79,47.79,0
ACN,20200217,212.37,212.37,212.37,212.37,0
ACP,20200217,12.18,12.18,12.18,12.18,0
ACRE,20200217,16.88,16.88,16.88,16.88,0
ACV,20200217,26.36,26.36,26.36,26.36,0
ADC,20200217,77.49,77.49,77.49,77.49,0
ADM,20200217,44.77,44.77,44.77,44.77,0
ADNT,20200217,27.65,27.65,27.65,27.65,0
ADS,20200217,102.83,102.83,102.83,102.83,0
ADSW,20200217,33,33,33,33,0
ADT,20200217,7.04,7.04,7.04,7.04,0
ADX,20200217,16.53,16.53,16.53,16.53,0
AEB,20200217,25.02,25.02,25.02,25.02,0
AEE,20200217,86.79,86.79,86.79,86.79,0
AEFC,20200217,26.24,26.24,26.24,26.24,0
AEG,20200217,4.12,4.12,4.12,4.12,0
AEL,20200217,33.52,33.52,33.52,33.52,0
AEL-A,20200217,26.29,26.29,26.29,26.29,0
AEM,20200217,49.87,49.87,49.87,49.87,0
AEO,20200217,14.82,14.82,14.82,14.82,0
AEP,20200217,103.76,103.76,103.76,103.76,0
AEP-B,20200217,58.53,58.53,58.53,58.53,0
AER,20200217,62.52,62.52,62.52,62.52,0
AES,20200217,20.93,20.93,20.93,20.93,0
AFB,20200217,14.15,14.15,14.15,14.15,0
AFC,20200217,26.9301,26.9301,26.9301,26.9301,0
AFG,20200217,112.81,112.81,112.81,112.81,0
AFGB,20200217,27.95,27.95,27.95,27.95,0
AFGC,20200217,26.47,26.47,26.47,26.47,0
AFGH,20200217,26.08,26.08,26.08,26.08,0
AFI,20200217,3.62,3.62,3.62,3.62,0
AFL,20200217,52.81,52.81,52.81,52.81,0
AFT,20200217,15.51,15.51,15.51,15.51,0
AG,20200217,9.6,9.6,9.6,9.6,0
AGCO,20200217,66.76,66.76,66.76,66.76,0
AGD,20200217,10.75,10.75,10.75,10.75,0
AGI,20200217,6,6,6,6,0
AGM,20200217,72.26,72.26,72.26,72.26,0
AGM-A,20200217,26,26,26,26,0
AGM-C,20200217,27.3,27.3,27.3,27.3,0
AGM-D,20200217,26.7,26.7,26.7,26.7,0
AGM.A,20200217,64.1559,64.1559,64.1559,64.1559,0
AGN,20200217,198.32,198.32,198.32,198.32,0
AGO,20200217,46.73,46.73,46.73,46.73,0
AGO-B,20200217,27.8,27.8,27.8,27.8,0
AGO-E,20200217,27.0999,27.0999,27.0999,27.0999,0
AGO-F,20200217,26.62,26.62,26.62,26.62,0
AGR,20200217,53.87,53.87,53.87,53.87,0
AGRO,20200217,8.15,8.15,8.15,8.15,0
AGS,20200217,9.75,9.75,9.75,9.75,0
AGX,20200217,46.74,46.74,46.74,46.74,0
AHC,20200217,2.76,2.76,2.76,2.76,0
AHH,20200217,18.84,18.84,18.84,18.84,0
