A,20200305,82.14,83.25,79.7,80.46,2322600
AA,20200305,12.47,12.61,11.675,11.89,12865800
AAN,20200305,37.07,37.36,34.61,35.88,1344600
AAP,20200305,129.19,129.77,126,126.92,1157100
AAT,20200305,42.3,42.59,41.72,42.25,287000
AB,20200305,32.35,32.35,30.92,31.15,628800
ABB,20200305,21.41,21.635,21.18,21.36,2842900
ABBV,20200305,90.06,91.712,89.43,90.61,9688300
ABC,20200305,88,90.08,85.25,86.97,1365700
ABEV,20200305,3.235,3.34,3.235,3.31,66465900
ABG,20200305,92.01,92.17,87.505,88.62,183500
ABM,20200305,35.5,36.42,33.95,35.06,737500
ABR,20200305,12.71,12.76,12.16,12.23,1721500
ABR-A,20200305,25.49,25.98,25.4005,25.76,2200
ABR-B,20200305,25.74,25.74,25.4885,25.4885,1800
ABR-C,20200305,25.75,25.8988,25.65,25.65,4000
ABT,20200305,80.29,81.47,79.13,80.52,9288600
AC,20200305,41.7,41.9,39.62,40.37,11200
ACA,20200305,42.83,43.965,42.58,43.36,318300
ACB,20200305,1.36,1.38,1.31,1.31,13058000
ACC,20200305,45.14,46.07,44.42,45.07,1251100
ACCO,20200305,8.2,8.35,7.98,8.07,667500
ACE.W,20200305,2.03,2.15,1.935,2.01,17200
ACEL,20200305,11.23,11.24,10.76,10.9,285500
ACH,20200305,6.7,6.77,6.68,6.71,39500
ACM,20200305,48.79,49.91,47.03,47.23,3073800
ACN,20200305,185.09,187.46,180.92,182.56,3548200
ACP,20200305,11.53,11.54,11.2734,11.33,121200
ACRE,20200305,15.84,15.99,15.71,15.85,355600
ACV,20200305,23.59,23.785,23.3501,23.57,59600
ADC,20200305,76.63,77.19,75.825,76.96,411400
ADM,20200305,38.38,38.855,38.01,38.33,2848400
ADNT,20200305,20.86,21.15,19.725,19.95,2298000
ADS,20200305,78.74,78.81,73.69,74.21,1060400
ADSW,20200305,32.95,33.03,32.94,32.98,2224100
ADT,20200305,6.61,6.72,6.19,6.27,2823600
ADX,20200305,14.81,14.94,14.58,14.67,526100
AEB,20200305,25,25,24.54,24.65,14100
AEE,20200305,85.6,87.12,85.11,86.05,2061700
AEFC,20200305,25.8,25.9294,25.69,25.79,84500
AEG,20200305,3.23,3.26,3.17,3.19,6470100
AEL,20200305,24.59,25.07,24.06,24.4,482400
AEL-A,20200305,25.33,25.5,24.68,24.87,97700
AEM,20200305,51.47,53.3,51.3,53.16,2674200
AEO,20200305,13.18,13.47,11.72,11.86,8116800
AEP,20200305,98.37,100.18,97.72,98.79,5285600
AEP-B,20200305,56.14,56.91,55.93,56.27,106500
AER,20200305,49.8,50.13,46.39,47.56,3029800
AES,20200305,17.53,17.535,16.58,16.73,6056800
AFB,20200305,14.36,14.37,14.32,14.37,23000
AFC,20200305,26.63,26.7185,26.57,26.61,3200
AFG,20200305,92.75,93.12,91.32,92.77,711000
AFGB,20200305,27.4029,27.5193,27.3,27.38,3500
AFGC,20200305,25.74,25.9339,25.65,25.65,28000
AFGH,20200305,25.7,25.87,25.62,25.76,7500
AFI,20200305,2.13,2.16,1.97,2.13,187600
AFL,20200305,43.21,43.21,41.19,41.58,5574400
AFT,20200305,14.95,14.9993,14.6649,14.75,35100
AG,20200305,8.15,8.3,7.9,8.16,5156900
AGCO,20200305,60.89,62.09,60.45,60.97,815300
AGD,20200305,9.61,9.65,9.461,9.53,50700
AGI,20200305,6.16,6.39,6.07,6.3,3947600
AGM,20200305,73.88,74.25,71.11,72.44,53400
AGM-A,20200305,25.66,25.83,25.66,25.8,900
AGM-C,20200305,28.27,28.27,28.27,28.27,100
AGM-D,20200305,26.7,27,26.62,27,1100
AGM.A,20200305,65.74,65.74,65.74,65.74,100
AGN,20200305,193.95,195.25,192.04,192.89,3348600
AGO,20200305,42.11,42.61,41.76,42.07,779200
AGO-B,20200305,26.84,26.84,26.53,26.8075,7500
AGO-E,20200305,26.5,26.5,26.32,26.32,13400
AGO-F,20200305,25.75,25.83,25.75,25.83,8200
AGR,20200305,52.62,53.07,51.38,52.17,1016900
AGRO,20200305,7.16,7.23,7.01,7.04,181000
AGS,20200305,8.5,8.75,6.43,6.65,1306000
AGX,20200305,41.52,41.9,40.38,40.6,79300
AHC,20200305,2.42,2.44,2.38,2.39,19600
AHH,20200305,17.59,17.9201,17.56,17.8,410100
AHH-A,20200305,26.5,26.6702,26.5,26.67,3800
AHL-C,20200305,27.22,27.5,27.22,27.31,8300
AHL-D,20200305,26.17,26.17,26,26.08,17600
AHL-E,20200305,26.06,26.16,26.01,26.09,27000
AHT,20200305,2.01,2.02,1.9,1.97,867100
AHT-D,20200305,23.65,23.65,23.07,23.36,38500
AHT-F,20200305,19.38,19.38,17.75,18.08,27400
AHT-G,20200305,19.25,19.25,17.49,17.625,88200
AHT-H,20200305,19.25,19.6543,18.1362,18.77,20200
AHT-I,20200305,19.2,19.55,17.8551,18.26,55300
AI,20200305,5.94,5.9425,5.71,5.82,378000
AI-B,20200305,22.73,22.73,22.6227,22.6419,500
AI-C,20200305,22.55,22.5501,22,22.01,8000
AIC,20200305,24.15,24.75,24.15,24.5676,4900
AIF,20200305,14.9,14.9151,14.67,14.69,161400
AIG,20200305,41,41.71,40.18,40.65,9251300
AIG-A,20200305,27.09,27.29,27.09,27.23,74400
AIG.W,20200305,3.96,3.96,3.16,3.64,944000
AIN,20200305,66.92,67.51,64.36,65.31,489000
AIO,20200305,18.65,18.93,18.5,18.57,53200
AIR,20200305,36.86,37.81,36.66,37.66,357900
AIT,20200305,57.3,58.11,54.29,55.34,255400
